identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.414093,110.989189,20150,90,772.3,"2024.11.11, 18:48:24",-640,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.412933,111.078796,19750,90,764.9,"2024.11.11, 18:49:00",-640,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.411381,111.193237,18775,90,751.9,"2024.11.11, 18:49:46",-1344,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.444889,111.326233,17725,60,713,"2024.11.11, 18:50:46",-576,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.497372,111.447807,17325,60,688.9,"2024.11.11, 18:51:46",-1088,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.597961,111.682129,15225,60,683.4,"2024.11.11, 18:53:46",-1024,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.646301,111.794998,14250,60,676,"2024.11.11, 18:54:44",-1088,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.69643,111.91333,13800,60,666.7,"2024.11.11, 18:55:45",0,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.78244,112.116524,11800,61,546.3,"2024.11.11, 18:57:44",-64,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.81929,112.204277,11150,61,488.9,"2024.11.11, 18:58:44",-1216,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.902691,112.291199,9225,350,414.8,"2024.11.11, 19:00:29",-1088,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.940922,112.22097,8025,277,348.2,"2024.11.11, 19:01:45",-896,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.927471,112.158493,7700,254,324.1,"2024.11.11, 19:02:45",0,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.91423,112.100769,7325,254,329.7,"2024.11.11, 19:03:40",-512,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.88744,111.985519,5550,253,326,"2024.11.11, 19:05:31",-896,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.872532,111.921753,4550,253,326,"2024.11.11, 19:06:44",-896,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37ef1423,GS7834,GCR7834,E190,Tianjin Airlines,ZBUH,39.791943,106.803329,28800,ZBHH,40.851421,111.824097,28800,3504,-1037,2024-11-11 09:12:07,Landed 19:09,40.847599,111.813683,0,275,46.3,"2024.11.11, 19:09:34",0,,,2024-11-11 18:16:00,2024-11-11 19:09:34,2024-11-11 18:15:00,2024-11-11 19:30:00,2024-11-11 19:09:34,3240
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,43.186745,121.100594,25875,245,681.5,"2024.11.11, 17:40:47",1344,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,43.141392,120.973717,27025,244,703.8,"2024.11.11, 17:41:47",1344,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,43.08717,120.85582,27600,225,718.6,"2024.11.11, 17:42:45",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.997742,120.777046,27600,216,733.4,"2024.11.11, 17:43:43",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.871719,120.534393,27600,245,694.5,"2024.11.11, 17:45:48",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.828232,120.405243,27600,245,692.6,"2024.11.11, 17:46:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.785061,120.278198,27600,245,698.2,"2024.11.11, 17:47:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.741291,120.149933,27600,245,694.5,"2024.11.11, 17:48:48",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.69743,120.021873,27600,245,696.4,"2024.11.11, 17:49:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.653183,119.893051,27600,245,701.9,"2024.11.11, 17:50:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.608292,119.763046,27600,245,705.6,"2024.11.11, 17:51:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.563229,119.633186,27600,245,709.3,"2024.11.11, 17:52:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.517593,119.50235,27600,245,714.9,"2024.11.11, 17:53:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.472,119.372261,27600,245,707.5,"2024.11.11, 17:54:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.42627,119.242218,27600,244,713,"2024.11.11, 17:55:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.380459,119.112747,27600,244,707.5,"2024.11.11, 17:56:48",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.334671,118.98381,27600,245,711.2,"2024.11.11, 17:57:48",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.297691,118.850609,27600,256,703.8,"2024.11.11, 17:58:48",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.24559,118.577751,27600,256,705.6,"2024.11.11, 18:00:47",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.219181,118.440109,27600,255,709.3,"2024.11.11, 18:01:47",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.256939,118.045601,27600,296,709.3,"2024.11.11, 18:04:43",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.349079,117.780273,27600,296,707.5,"2024.11.11, 18:06:46",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.371151,117.638542,27600,268,711.2,"2024.11.11, 18:07:47",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.364563,117.495972,27600,266,718.6,"2024.11.11, 18:08:47",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.357559,117.350586,27600,266,720.4,"2024.11.11, 18:09:47",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.343048,117.061882,26900,266,713,"2024.11.11, 18:11:47",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.335541,116.918129,25900,266,701.9,"2024.11.11, 18:12:47",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.327942,116.776299,25600,266,700.1,"2024.11.11, 18:13:47",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.32053,116.639664,25600,266,701.9,"2024.11.11, 18:14:45",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.304668,116.357986,25600,266,700.1,"2024.11.11, 18:16:45",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.288101,116.077263,25600,266,705.6,"2024.11.11, 18:18:45",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.279533,115.936935,25175,266,700.1,"2024.11.11, 18:19:44",-960,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.270741,115.795319,24175,266,694.5,"2024.11.11, 18:20:44",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.26202,115.657013,23175,266,690.8,"2024.11.11, 18:21:44",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.244251,115.384682,21700,265,679.7,"2024.11.11, 18:23:43",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.23502,115.246208,21700,265,685.2,"2024.11.11, 18:24:43",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.205608,114.825653,21700,265,685.2,"2024.11.11, 18:27:46",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.195969,114.691589,21700,265,690.8,"2024.11.11, 18:28:45",64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.186039,114.556747,21700,265,690.8,"2024.11.11, 18:29:43",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.164841,114.275101,21700,265,694.5,"2024.11.11, 18:31:45",-64,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.1544,114.14003,21700,265,696.4,"2024.11.11, 18:32:43",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.142529,113.988518,21700,264,696.4,"2024.11.11, 18:33:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.13126,113.847488,21700,264,700.1,"2024.11.11, 18:34:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.120029,113.708366,21700,264,700.1,"2024.11.11, 18:35:48",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.110371,113.590767,21700,264,703.8,"2024.11.11, 18:36:38",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,42.062119,113.442642,21700,227,742.7,"2024.11.11, 18:37:47",0,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.982151,113.336578,21700,225,746.4,"2024.11.11, 18:38:48",-320,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.902271,113.231087,20700,225,737.1,"2024.11.11, 18:39:48",-960,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.824108,113.131462,19700,220,726,"2024.11.11, 18:40:48",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.740261,113.036713,18675,221,722.3,"2024.11.11, 18:41:48",-960,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.659229,112.944237,17700,221,713,"2024.11.11, 18:42:48",-1024,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
37eefcee,CA8120,CCA8120,AJ27,Air China,ZBTL,43.55666,122.199699,28800,ZBHH,40.851421,111.824097,28800,5741,-1725,2024-11-11 09:13:00,Landed 19:04,41.578171,112.85231,16700,221,701.9,"2024.11.11, 18:43:48",-1088,,,2024-11-11 17:29:00,2024-11-11 19:04:47,2024-11-11 17:35:00,2024-11-11 19:35:00,2024-11-11 19:04:47,5760
